Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 34, 34, 100, 12, 1.6, 6, 52, 0, 2, 52, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 150, 150, 100, 13, 1.6, 6, 52, 0, 2, 52, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 171, 135, 78.9474, 13, 1.6, 6, 52, 0, 2, 52, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 281, 270, 96.0854, 14, 1.6, 6, 52, 0, 2, 52, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 58, 54, 93.1034, 9, 1.6, 6, 52, 0, 2, 52, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 93, 79, 84.9462, 9, 1.6, 6, 52, 0, 2, 52, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 759, 755, 99.473, 17, 1.6, 6, 52, 0, 2, 52, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 962, 961, 99.896, 21, 1.6, 6, 52, 0, 2, 52, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 962, 961, 99.896, 20, 1.6, 6, 52, 0, 2, 52, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 921, 908, 98.5885, 15, 1.6, 6, 52, 0, 2, 52, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 962, 962, 100, 17, 1.6, 6, 52, 0, 2, 52, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 962, 956, 99.3763, 19, 1.6, 6, 52, 0, 2, 52, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 962, 943, 98.0249, 17, 1.6, 6, 52, 0, 2, 52, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 310, 298, 96.129, 10, 1.6, 6, 52, 0, 2, 52, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 401, 315, 78.5536, 11, 1.6, 6, 52, 0, 2, 52, 20
