Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 56, 56, 100, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 251, 250, 99.6016, 12, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 306, 255, 83.3333, 14, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 401, 383, 95.5112, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 93, 86, 92.4731, 9, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 117, 97, 82.906, 9, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 858, 857, 99.8834, 13, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 20, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 21, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 997, 987, 98.997, 14, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 1000, 998, 99.8, 16, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 996, 99.6, 17, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 977, 97.7, 15, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 450, 434, 96.4444, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 537, 434, 80.8194, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 436, 394, 90.367, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 988, 969, 98.0769, 14, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 999, 99.9, 20, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 921, 845, 91.7481, 13, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 634, 549, 86.5931, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 1000, 997, 99.7, 19, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 769, 657, 85.4356, 12, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 300, 291, 97, 9, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 62, 62, 100, 8, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 1000, 980, 98, 14, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 376, 369, 98.1383, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 49, 41, 83.6735, 8, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 74, 67, 90.5405, 8, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 788, 787, 99.8731, 12, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 83, 66, 79.5181, 8, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 367, 341, 92.9155, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 202, 168, 83.1683, 9, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 386, 340, 88.0829, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 845, 845, 100, 12, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 177, 100, 56.4972, 9, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 131, 101, 77.0992, 8, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 413, 214, 51.816, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 128, 83, 64.8438, 9, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 238, 46, 19.3277, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 78, 64, 82.0513, 9, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 270, 212, 78.5185, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 172, 0, 0, 9, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 538, 518, 96.2825, 11, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 310, 90, 29.0323, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 648, 506, 78.0864, 12, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 334, 299, 89.521, 10, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 197, 135, 68.5279, 9, 1.6, 6, 13, 0, 2, 13, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 793, 711, 89.6595, 13, 1.6, 6, 13, 0, 2, 13, 20
