Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 63, 63, 100, 12, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 266, 265, 99.6241, 13, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 313, 259, 82.7476, 10, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 406, 389, 95.8128, 10, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 98, 90, 91.8367, 9, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 122, 102, 83.6066, 9, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 858, 857, 99.8834, 13, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 20, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 18, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 1000, 990, 99, 14, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 1000, 998, 99.8, 16, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 996, 99.6, 20, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 977, 97.7, 15, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 472, 456, 96.6102, 11, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 561, 454, 80.9269, 11, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 454, 409, 90.0881, 11, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 999, 978, 97.8979, 14, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 1000, 100, 17, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 926, 849, 91.6847, 14, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 641, 559, 87.2075, 12, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 1000, 997, 99.7, 17, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 780, 672, 86.1538, 13, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 306, 292, 95.4248, 10, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 68, 68, 100, 9, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 1000, 981, 98.1, 15, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 379, 374, 98.6807, 10, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 52, 44, 84.6154, 8, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 75, 68, 90.6667, 9, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 794, 793, 99.8741, 13, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 83, 66, 79.5181, 9, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 374, 345, 92.246, 10, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 208, 174, 83.6538, 9, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 396, 348, 87.8788, 10, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 845, 845, 100, 13, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 183, 104, 56.8306, 9, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 132, 102, 77.2727, 9, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 429, 218, 50.8159, 10, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 133, 86, 64.6617, 9, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 247, 48, 19.4332, 9, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 78, 64, 82.0513, 8, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 278, 219, 78.777, 10, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 174, 0, 0, 9, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 550, 530, 96.3636, 11, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 326, 103, 31.5951, 10, 1.6, 6, 7, 0, 2, 7, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 664, 518, 78.012, 12, 1.6, 6, 7, 0, 2, 7, 20
