Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 42, 42, 100, 12, 1.6, 6, 38, 0, 2, 38, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 184, 184, 100, 12, 1.6, 6, 38, 0, 2, 38, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 217, 174, 80.1843, 13, 1.6, 6, 38, 0, 2, 38, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 326, 313, 96.0123, 14, 1.6, 6, 38, 0, 2, 38, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 73, 67, 91.7808, 9, 1.6, 6, 38, 0, 2, 38, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 106, 89, 83.9623, 9, 1.6, 6, 38, 0, 2, 38, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 797, 793, 99.4981, 17, 1.6, 6, 38, 0, 2, 38, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 21, 1.6, 6, 38, 0, 2, 38, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 19, 1.6, 6, 38, 0, 2, 38, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 947, 935, 98.7328, 15, 1.6, 6, 38, 0, 2, 38, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 988, 988, 100, 16, 1.6, 6, 38, 0, 2, 38, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 995, 99.5, 18, 1.6, 6, 38, 0, 2, 38, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 979, 97.9, 16, 1.6, 6, 38, 0, 2, 38, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 356, 344, 96.6292, 11, 1.6, 6, 38, 0, 2, 38, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 447, 357, 79.8658, 11, 1.6, 6, 38, 0, 2, 38, 20
