Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 53, 53, 100, 12, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 231, 231, 100, 13, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 288, 234, 81.25, 10, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 382, 365, 95.5497, 12, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 89, 82, 92.1348, 9, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 115, 95, 82.6087, 9, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 843, 842, 99.8814, 13, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 1000, 999, 99.9, 21, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 1000, 999, 99.9, 19, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 982, 972, 98.9817, 14, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 1000, 999, 99.9, 16, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 1000, 996, 99.6, 17, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 1000, 976, 97.6, 16, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 423, 408, 96.4539, 11, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 512, 411, 80.2734, 11, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 413, 376, 91.0412, 11, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 972, 955, 98.251, 14, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 1000, 999, 99.9, 18, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 917, 839, 91.494, 14, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 619, 530, 85.622, 11, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 1000, 996, 99.6, 17, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 747, 631, 84.4712, 12, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 292, 285, 97.6027, 10, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 57, 57, 100, 8, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 1000, 978, 97.8, 15, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 372, 364, 97.8495, 10, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 47, 39, 82.9787, 8, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 72, 65, 90.2778, 8, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 777, 777, 100, 12, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 83, 66, 79.5181, 8, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 352, 326, 92.6136, 10, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 194, 160, 82.4742, 9, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 368, 326, 88.587, 10, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 843, 843, 100, 13, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 170, 96, 56.4706, 9, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 125, 95, 76, 9, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 384, 203, 52.8646, 10, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 124, 81, 65.3226, 9, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 228, 41, 17.9825, 9, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 76, 63, 82.8947, 8, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 259, 203, 78.3784, 9, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 166, 0, 0, 9, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 523, 505, 96.5583, 11, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 294, 77, 26.1905, 10, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 624, 487, 78.0449, 11, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 320, 289, 90.3125, 10, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 187, 128, 68.4492, 9, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 782, 700, 89.5141, 12, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 631, 618, 97.9398, 11, 1.6, 6, 21, 0, 2, 21, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 440, 43, 9.77273, 10, 1.6, 6, 21, 0, 2, 21, 20
