Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,0, 37, 37, 100, 12, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,1, 159, 159, 100, 13, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,2, 183, 144, 78.6885, 14, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,3, 299, 287, 95.9866, 14, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,4, 61, 57, 93.4426, 9, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,5, 94, 80, 85.1064, 9, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,6, 770, 766, 99.4805, 17, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,7, 982, 981, 99.8982, 21, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,8, 979, 978, 99.8979, 20, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,9, 927, 914, 98.5976, 15, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,10, 971, 971, 100, 17, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,11, 993, 987, 99.3958, 19, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,12, 975, 954, 97.8462, 17, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,13, 324, 312, 96.2963, 11, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,14, 415, 328, 79.0361, 11, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,15, 332, 305, 91.8675, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,16, 904, 890, 98.4513, 14, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,17, 978, 978, 100, 18, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,18, 857, 774, 90.3151, 14, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,19, 533, 445, 83.4897, 12, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,20, 979, 973, 99.3871, 18, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,21, 659, 537, 81.4871, 13, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,22, 229, 226, 98.69, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,23, 41, 41, 100, 8, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,24, 970, 947, 97.6289, 15, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,25, 282, 273, 96.8085, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,26, 33, 26, 78.7879, 8, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,27, 51, 45, 88.2353, 9, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,28, 734, 733, 99.8638, 13, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,29, 76, 64, 84.2105, 9, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,30, 301, 280, 93.0233, 11, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,31, 163, 135, 82.8221, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,32, 313, 278, 88.8179, 11, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,33, 807, 807, 100, 14, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,34, 139, 80, 57.554, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,35, 104, 76, 73.0769, 9, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,36, 299, 155, 51.8395, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,37, 109, 72, 66.055, 9, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,38, 193, 33, 17.0984, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,39, 64, 55, 85.9375, 9, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,40, 217, 171, 78.8018, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,41, 142, 0, 0, 9, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,42, 451, 442, 98.0044, 11, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,43, 252, 52, 20.6349, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,44, 537, 424, 78.9572, 12, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,45, 271, 245, 90.4059, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,46, 155, 109, 70.3226, 9, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,47, 711, 619, 87.0605, 13, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,48, 545, 535, 98.1651, 12, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Top_Images/Wall_Indents_Top_Images_Video.avi,49, 378, 23, 6.08466, 11, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,0, 59, 56, 94.9153, 12, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,1, 156, 155, 99.359, 12, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,2, 149, 143, 95.9732, 15, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,3, 415, 400, 96.3855, 11, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,4, 981, 962, 98.0632, 22, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,5, 961, 960, 99.8959, 15, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,6, 997, 992, 99.4985, 20, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,7, 598, 487, 81.4381, 12, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,8, 413, 363, 87.8935, 11, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,9, 979, 979, 100, 18, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,10, 650, 575, 88.4615, 13, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,11, 659, 588, 89.2261, 13, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,12, 847, 675, 79.693, 15, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,13, 284, 262, 92.2535, 11, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,14, 247, 243, 98.3806, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,15, 115, 112, 97.3913, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,16, 269, 93, 34.5725, 11, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,17, 266, 229, 86.0902, 11, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,18, 230, 119, 51.7391, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,19, 117, 89, 76.0684, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,20, 61, 55, 90.1639, 9, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,21, 382, 262, 68.5864, 11, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,22, 218, 0, 0, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,23, 175, 141, 80.5714, 10, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,24, 527, 515, 97.723, 12, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,25, 830, 700, 84.3373, 15, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,26, 591, 457, 77.3266, 13, 1.6, 6, 47, 0, 2, 47, 20
../Data/Wall_Indents_Bottom_Images/Wall_Indents_Bottom_Images_Video.avi,27, 284, 248, 87.3239, 11, 1.6, 6, 47, 0, 2, 47, 20
