Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Solo_Pillar.mkv, 272, 1, 50, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 273, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 274, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 275, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 276, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 277, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 278, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 279, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 280, 1, 50, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 281, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 282, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 283, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 284, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 285, 3, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 286, 3, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 287, 3, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 288, 3, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 289, 1, 33.3333, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 290, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 291, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 292, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 293, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 294, 1, 50, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 295, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 296, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 297, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 298, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 299, 1, 50, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 300, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 301, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 302, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 303, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 304, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 305, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 306, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 307, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 308, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 309, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 310, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 311, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 312, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 313, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 314, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 315, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 316, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 317, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 318, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 319, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 320, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 321, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 322, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 323, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 324, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 325, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 326, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 327, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 328, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 329, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 330, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 331, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 332, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 333, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 334, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 335, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 336, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 337, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 338, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 339, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 340, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 341, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 342, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 343, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 344, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 345, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 346, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 347, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 348, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 349, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 350, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 351, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 352, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 353, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 354, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 355, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 356, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 357, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 358, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 359, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 360, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 361, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 362, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 363, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 364, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 365, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 366, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 367, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 368, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 369, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 370, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 371, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 372, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 373, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 374, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 375, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 376, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 377, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 378, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 379, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 380, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 381, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 382, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 383, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 384, 1, 50, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 385, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 386, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 387, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 388, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 389, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 390, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 391, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 392, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 393, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 394, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 395, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 396, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 397, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 398, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 399, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 400, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 401, 1, 50, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 402, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 403, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 404, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 405, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 406, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 407, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 408, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 409, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 410, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 411, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 412, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 413, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 414, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 415, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 416, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 417, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 418, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 419, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 420, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 421, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 422, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 423, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 424, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 425, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 426, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 427, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 428, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 429, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 430, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 431, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 432, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 433, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 434, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 435, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 436, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 437, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 438, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 439, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 440, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 441, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 442, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 443, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 444, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 445, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 446, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 447, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 448, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 449, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 450, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 451, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 452, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 453, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 454, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 455, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 456, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 457, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 458, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 459, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 460, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 461, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 462, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 463, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 464, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 465, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 466, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 467, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 468, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 469, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 470, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 471, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 472, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 473, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 474, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 475, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 476, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 477, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 478, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 479, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 480, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 481, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 482, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 483, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 484, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 485, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 486, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 487, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 488, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 489, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 490, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 491, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 492, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 493, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 494, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 495, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 496, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 497, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 498, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 499, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 500, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 501, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 502, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 503, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 504, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 505, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 506, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 507, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 508, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 509, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 510, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 511, 1, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 512, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 513, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 514, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 515, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 516, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 517, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 518, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 519, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 520, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 521, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 522, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 523, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 524, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 525, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 526, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 527, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 528, 2, 100, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 529, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 530, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 531, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 532, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 533, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 534, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 535, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 536, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 537, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 538, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 539, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 540, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 541, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 542, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 543, -1, -1, 3, 0.06, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 544, -1, -1, 3, 0.06, 10, 1.6, 0
