Video, Frame ID, Features Found, Features in pillars, percentage match, time taken to find features (ms), Scale factor, Levels, Edge threshold, First level, Points in element, Patch size, Fast threshold
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,0, 5, 5, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,1, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,2, 8, 8, 100, 11, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,3, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,4, 15, 15, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,5, 3, 3, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,6, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,7, 8, 8, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,8, 18, 18, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,9, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,10, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,11, 7, 7, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,12, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,13, 0, 0, -1, 5, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,14, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,15, 6, 6, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,16, 2, 2, 100, 9, 1.6, 6, 34, 0, 2, 34, 95
../Data/Water_Tank_2_Images/Water_Tank_2_Images_Video.avi,17, 0, 0, -1, 4, 1.6, 6, 34, 0, 2, 34, 95
